,Wavelength,V1,V2,Gain,Out,Angle
36,492,5.349985264186135,1.7317725752508362,4,-0.16975390625000003,23.97801843874552
37,492,5.349985264186135,1.7632107023411372,4,-0.16952734375,24.001368815169695
38,492,5.349985264186135,1.7946488294314382,4,-0.16928125,24.026732155078708
39,492,5.349985264186135,1.8260869565217392,4,-0.16989062500000002,23.963927694351625
40,492,5.349985264186135,1.8575250836120403,4,-0.16979296875,23.97399251177584
41,492,5.349985264186135,1.8889632107023413,4,-0.16937109374999998,24.017472523048436
42,492,5.349985264186135,1.9204013377926423,4,-0.169015625,24.054108458472566
43,492,5.349985264186135,1.9518394648829434,4,-0.168734375,24.083095132654297
44,492,5.349985264186135,1.9832775919732444,4,-0.16860156250000002,24.096783284351222
45,492,5.349985264186135,2.0147157190635454,4,-0.16820703125000003,24.137445146745037
46,492,5.349985264186135,2.0461538461538464,4,-0.16823046875000003,24.135029590563228
47,492,5.349985264186135,2.0775919732441475,4,-0.16831640625,24.126172551229924
48,492,5.349985264186135,2.1090301003344485,4,-0.16812500000000002,24.145899593381376
49,492,5.349985264186135,2.140468227424749,4,-0.16783203125,24.17609404565401
50,492,5.349985264186135,2.17190635451505,4,-0.16733593749999998,24.227223318169013
51,492,5.349985264186135,2.203344481605351,4,-0.16669140625,24.29365111316881
52,492,5.349985264186135,2.234782608695652,4,-0.16624218750000003,24.33994927332018
53,492,5.349985264186135,2.266220735785953,4,-0.16553125000000002,24.413221144168446
54,492,5.349985264186135,2.297658862876254,4,-0.16498828124999998,24.469181529047066
55,492,5.349985264186135,2.3290969899665552,4,-0.16441796874999998,24.527960062804464
56,492,5.349985264186135,2.3605351170568563,4,-0.16366406249999998,24.60566045331938
57,492,5.349985264186135,2.3919732441471573,4,-0.16264843750000002,24.71033455453118
58,492,5.349985264186135,2.4234113712374583,4,-0.16164453125,24.81380087765208
59,492,5.349985264186135,2.4548494983277593,4,-0.16061718749999998,24.919682756954792
60,492,5.349985264186135,2.4862876254180604,4,-0.15936328125,25.04891501268167
61,492,5.349985264186135,2.5177257525083614,4,-0.15774218750000002,25.21599098192359
62,492,5.349985264186135,2.5491638795986624,4,-0.155015625,25.49700068440759
63,492,5.349985264186135,2.5806020066889634,4,-0.15237109375000002,25.769555940255245
64,492,5.349985264186135,2.6120401337792645,4,-0.14895703124999998,26.121421957405698
65,492,5.349985264186135,2.6434782608695655,4,-0.1453671875,26.491404645919726
66,492,5.349985264186135,2.6749163879598665,4,-0.14134765625,26.905672531100286
67,492,5.349985264186135,2.7063545150501676,4,-0.1362890625,27.427030073674466
68,492,5.349985264186135,2.7377926421404686,4,-0.12993749999999998,28.08164579894521
69,492,5.349985264186135,2.7692307692307696,4,-0.12089843750000001,29.013245299730265
70,492,5.349985264186135,2.8006688963210706,4,-0.11117968750000001,30.014895929787833
71,492,5.349985264186135,2.8321070234113717,4,-0.09861328125000002,31.310036635935425
72,492,5.349985264186135,2.8635451505016727,4,-0.08469531250000001,32.74447441523411
73,492,5.349985264186135,2.8949832775919737,4,-0.06893359375000002,34.36893594750191
74,492,5.349985264186135,2.9264214046822747,4,-0.0513046875,36.18583678892065
75,492,5.349985264186135,2.9578595317725753,4,-0.030167968749999996,38.36426587221708
76,492,5.349985264186135,2.9892976588628764,4,-0.008246093749999961,40.62361608760418
77,492,5.349985264186135,3.0207357859531774,4,0.017230468750000002,43.24932565723258
78,492,5.349985264186135,3.0521739130434784,4,0.04248046875,45.85168485043682
79,492,5.349985264186135,3.0836120401337794,4,0.07036328125,48.7253915213978
80,492,5.349985264186135,3.1150501672240805,4,0.0989296875,51.66955191432828
81,492,5.349985264186135,3.1464882943143815,4,0.1325234375,55.13184910825718
82,492,5.349985264186135,3.1779264214046825,4,0.16523437500000002,58.5031603526712
83,492,5.349985264186135,3.2093645484949835,4,0.19849609375,61.93123716735779
84,492,5.349985264186135,3.2408026755852846,4,0.2286484375,65.03885019525747
85,492,5.349985264186135,3.2722408026755856,4,0.26687109375,68.97821973509402
86,492,5.349985264186135,3.3036789297658866,4,0.29480078125000003,71.85675751841862
87,492,5.349985264186135,3.3351170568561876,4,0.32958984375,75.44224807761988
88,492,5.349985264186135,3.3665551839464887,4,0.3557734375,78.14082692539957
89,492,5.349985264186135,3.3979933110367897,4,0.3874765625,81.40826925399574
90,492,5.349985264186135,3.4294314381270907,4,0.40862890625000003,83.58830870808004
91,492,5.349985264186135,3.4608695652173918,4,0.430203125,85.81182817343695
92,492,5.349985264186135,3.492307692307693,4,0.441015625,86.92620475864568
93,492,5.349985264186135,3.523745819397994,4,0.45074609375,87.92906316679417
94,492,5.349985264186135,3.555183946488295,4,0.4568203125,88.55509481058013
95,492,5.349985264186135,3.586622073578596,4,0.46251953125,89.14247755545715
96,492,5.349985264186135,3.618060200668897,4,0.46568359375,89.46857764000161
97,492,5.349985264186135,3.6494983277591975,4,0.46765625,89.67188695197069
98,492,5.349985264186135,3.6809364548494985,4,0.46751171875,89.65699102218286
99,492,5.349985264186135,3.7123745819397995,4,0.46578515625,89.47904505012279
100,492,5.349985264186135,3.7438127090301005,4,0.4615859375,89.04625790088168
101,492,5.349985264186135,3.7752508361204016,4,0.45634765625,88.50638109424695
102,492,5.349985264186135,3.8066889632107026,4,0.44801562500000003,87.6476508716132
103,492,5.349985264186135,3.8381270903010036,4,0.43882031250000003,86.6999476629494
104,492,5.349985264186135,3.8695652173913047,4,0.42434765625,85.20834172068119
105,492,5.349985264186135,3.9010033444816057,4,0.4060078125,83.31816900841419
106,492,5.349985264186135,3.9324414715719067,4,0.37646484375,80.2733604412416
107,492,5.349985264186135,3.9638795986622077,4,0.35245703125,77.79902572567333
108,492,5.349985264186135,3.9953177257525088,4,0.318109375,74.25902814122952
109,492,5.349985264186135,4.026755852842809,4,0.2893203125,71.29191996457185
110,492,5.349985264186135,4.058193979933111,4,0.25280078125,67.52808084061355
111,492,5.349985264186135,4.089632107023411,4,0.2235703125,64.51547968919844
112,492,5.349985264186135,4.121070234113713,4,0.18395703125,60.432787149241115
113,492,5.349985264186135,4.1525083612040135,4,0.152953125,57.23740891340231
114,492,5.349985264186135,4.183946488294315,4,0.11511328125,53.33749345786868
115,492,5.349985264186135,4.2153846153846155,4,0.0842265625,50.154193002938925
116,492,5.349985264186135,4.246822742474917,4,0.048,46.42054833125327
117,492,5.349985264186135,4.278260869565218,4,0.0191328125,43.44538830065623
118,492,5.349985264186135,4.309698996655518,4,-0.013789062500000004,40.05233705060591
119,492,5.349985264186135,4.34113712374582,4,-0.048496093750000024,36.47530093804098
120,492,5.349985264186135,4.37257525083612,4,-0.07751171875000001,33.48484238495914
121,492,5.349985264186135,4.404013377926422,4,-0.11223828125000002,29.905793308909377
122,492,5.349985264186135,4.435451505016722,4,-0.14126953125000002,26.913724385039654
123,492,5.349985264186135,4.466889632107024,4,-0.1771640625,23.21430009259632
124,492,5.349985264186135,4.498327759197324,4,-0.20510546875000002,20.334554531180803
125,492,5.349985264186135,4.529765886287626,4,-0.23581640625,17.16937074761464
126,492,5.349985264186135,4.561204013377926,4,-0.26067578125,14.607270824107252
127,492,5.349985264186135,4.592642140468228,4,-0.28297265625,12.309271709811185
128,492,5.349985264186135,4.624080267558528,4,-0.30808203125,9.721405853697815
129,492,5.349985264186135,4.655518394648829,4,-0.323890625,8.09211320906639
130,492,5.349985264186135,4.6869565217391305,4,-0.34108593750000005,6.3199001570111495
131,492,5.349985264186135,4.718394648829431,4,-0.35254687500000004,5.138693184105638
132,492,5.349985264186135,4.7498327759197325,4,-0.3637734375,3.9816417730182376
133,492,5.349985264186135,4.781270903010033,4,-0.37301171875,3.029510044687792
134,492,5.349985264186135,4.812709030100335,4,-0.379578125,2.352751721083783
135,492,5.349985264186135,4.844147157190635,4,-0.38582421875,1.7090059986311867
136,492,5.349985264186135,4.875585284280937,4,-0.38970312500000004,1.3092314505414853
137,492,5.349985264186135,4.907023411371237,4,-0.3938515625,0.8816780063609694
138,492,5.349985264186135,4.938461538461539,4,-0.39687109375,0.5704738516043325
139,492,5.349985264186135,4.969899665551839,4,-0.3987578125,0.37602157896856225
140,492,5.349985264186135,5.001337792642141,4,-0.4004140625,0.2053222754539253
141,492,5.349985264186135,5.032775919732441,4,-0.40150390625,0.09299891299972171
142,492,5.349985264186135,5.064214046822743,4,-0.40215625,0.02576593260598541
143,492,5.349985264186135,5.095652173913043,4,-0.40240625,0.0
144,492,5.349985264186135,5.127090301003345,4,-0.40223828125,0.017311485969647072
145,492,5.349985264186135,5.158528428093645,4,-0.401625,0.08051853939369655
146,492,5.349985264186135,5.189966555183947,4,-0.40050390625,0.1960626434236519
147,492,5.349985264186135,5.2214046822742475,4,-0.39912109375,0.3385804581504924
148,492,5.349985264186135,5.252842809364549,4,-0.396890625,0.568460888119492
149,492,5.349985264186135,5.2842809364548495,4,-0.3948359375,0.7802246467249093
150,492,5.349985264186135,5.31571906354515,4,-0.391625,1.1111558436329985
151,492,5.349985264186135,5.347157190635452,4,-0.38869921875,1.4126977736623858
152,492,5.349985264186135,5.378595317725752,4,-0.3846015625,1.835017512782321
153,492,5.349985264186135,5.410033444816054,4,-0.38098828125,2.207415757478161
154,492,5.349985264186135,5.441471571906354,4,-0.37558203125,2.7646040500825335
155,492,5.349985264186135,5.472909698996656,4,-0.37071484374999997,3.2662345505052595
156,492,5.349985264186135,5.504347826086956,4,-0.36403125000000003,3.955070655018317
157,492,5.349985264186135,5.535785953177258,4,-0.35636328125,4.745360119167441
158,492,5.349985264186135,5.567224080267558,4,-0.34926953125000004,5.47646845686219
159,492,5.349985264186135,5.59866220735786,4,-0.33940234375,6.493417609404568
160,492,5.349985264186135,5.63010033444816,4,-0.33129687500000005,7.328797455614152
161,492,5.349985264186135,5.661538461538462,4,-0.31897265625000004,8.598977414549697
162,492,5.349985264186135,5.692976588628762,4,-0.30860156250000004,9.667861025001004
163,492,5.349985264186135,5.724414715719064,4,-0.29494140625,11.075727686299775
164,492,5.349985264186135,5.7558528428093645,4,-0.2837578125,12.228350577720525
165,492,5.349985264186135,5.787290969899666,4,-0.2679453125,13.85804581504892
166,492,5.349985264186135,5.8187290969899665,4,-0.253984375,15.296912114014255
167,492,5.349985264186135,5.850167224080268,4,-0.23815234375,16.92862031482749
168,492,5.349985264186135,5.881605351170569,4,-0.22108203124999998,18.687950400579737
169,492,5.349985264186135,5.91304347826087,4,-0.20758593749999998,20.078908168605825
170,492,5.349985264186135,5.944481605351171,4,-0.19041796875,21.84830307178228
171,492,5.349985264186135,5.975919732441471,4,-0.1770625,23.2247675027175
172,492,5.349985264186135,6.007357859531773,4,-0.15960546874999998,25.02395426546963
173,492,5.349985264186135,6.038795986622073,4,-0.14656640625,26.3678086879504
174,492,5.349985264186135,6.070234113712375,4,-0.13336718749999998,27.72816941100689
175,492,5.349985264186135,6.101672240802675,4,-0.11732421874999999,29.381617617456424
176,492,5.349985264186135,6.133110367892977,4,-0.10392578125000002,30.762510568058296
177,492,5.349985264186135,6.164548494983277,4,-0.09114062499999998,32.08019646523613
178,492,5.349985264186135,6.195986622073579,4,-0.07630859374999999,33.60884093562543
179,492,5.349985264186135,6.2274247491638794,4,-0.06438671875000002,34.83755384677322
180,492,5.349985264186135,6.258862876254181,4,-0.05033984375,36.28527718507186
181,492,5.349985264186135,6.2903010033444815,4,-0.038703125000000005,37.484600829340955
182,492,5.349985264186135,6.321739130434783,4,-0.025500000000000023,38.84536414509441
183,492,5.349985264186135,6.3531772575250836,4,-0.012023437500000012,40.234308949635654
184,492,5.349985264186135,6.384615384615385,4,-0.0013007812499999938,41.33942590281413
185,492,5.349985264186135,6.416053511705686,4,0.011453125,42.65389105841621
186,492,5.349985264186135,6.447491638795987,4,0.02416796875,43.9643302870486
187,492,5.349985264186135,6.478929765886288,4,0.03389453125,44.96678610250011
188,492,5.349985264186135,6.510367892976589,4,0.04402734375,46.01111155843633
189,492,5.349985264186135,6.54180602006689,4,0.056496093750000004,47.29618744715972
190,492,5.349985264186135,6.573244147157191,4,0.06686718750000001,48.36507105761102
191,492,5.349985264186135,6.604682274247492,4,0.079859375,49.704094367728175
192,492,5.349985264186135,6.636120401337793,4,0.0894921875,50.696887958452436
193,492,5.349985264186135,6.667558528428094,4,0.10196484375,51.982366439872784
194,492,5.349985264186135,6.698996655518394,4,0.1115859375,52.97395225250614
195,492,5.349985264186135,6.730434782608696,4,0.12377734375,54.230444059744755
196,492,5.349985264186135,6.7618729096989965,4,0.13278515625,55.15882281895407
197,492,5.349985264186135,6.793311036789298,4,0.14484765625,56.40202906719272
198,492,5.349985264186135,6.8247491638795985,4,0.15413671875,57.35939450058377
199,492,5.349985264186135,6.8561872909699,4,0.1653203125,58.512017392004516
200,492,5.349985264186135,6.887625418060201,4,0.17454296875,59.462538749547086
201,492,5.349985264186135,6.919063545150502,4,0.1855078125,60.5926164499376
202,492,5.349985264186135,6.950501672240803,4,0.19390625,61.458190748419824
203,492,5.349985264186135,6.981939799331104,4,0.203703125,62.46789323241677
204,492,5.349985264186135,7.013377926421405,4,0.2120546875,63.328636418535375
205,492,5.349985264186135,7.044816053511706,4,0.22259765625,64.41523410765329
206,492,5.349985264186135,7.076254180602007,4,0.2328359375,65.47042956640767
207,492,5.349985264186135,7.107692307692308,4,0.24115234375,66.32754941825355
208,492,5.349985264186135,7.139130434782609,4,0.25086718750000003,67.32879745561415
209,492,5.349985264186135,7.17056856187291,4,0.258421875,68.1074117315512
210,492,5.349985264186135,7.202006688963211,4,0.26694531250000003,68.98586899633641
211,492,5.349985264186135,7.233444816053512,4,0.27426171875,69.73992511775836
212,492,5.349985264186135,7.264882943143813,4,0.2831328125,70.65421313257377
213,492,5.349985264186135,7.296321070234114,4,0.290109375,71.37324368935947
214,492,5.349985264186135,7.327759197324415,4,0.29796875,72.18326019566005
215,492,5.349985264186135,7.3591973244147155,4,0.30437890625,72.84391481138533
216,492,5.349985264186135,7.390635451505017,4,0.3123984375,73.6704376182616
217,492,5.349985264186135,7.422073578595318,4,0.318625,74.31217037722936
218,492,5.349985264186135,7.453511705685619,4,0.326125,75.08514835540885
219,492,5.349985264186135,7.48494983277592,4,0.331671875,75.65682998510407
220,492,5.349985264186135,7.516387959866221,4,0.338484375,76.3589516486171
221,492,5.349985264186135,7.547826086956522,4,0.34509765625,77.04054108458472
222,492,5.349985264186135,7.579264214046823,4,0.35057421875,77.60497604573453
223,492,5.349985264186135,7.610702341137124,4,0.35760546875,78.32964290027779
224,492,5.349985264186135,7.642140468227425,4,0.3629140625,78.87676637545796
225,492,5.349985264186135,7.673578595317726,4,0.36783203125,79.38363058094127
226,492,5.349985264186135,7.705016722408027,4,0.37384375000000003,80.00322074157576
227,492,5.349985264186135,7.736454849498328,4,0.3784765625,80.48069568018036
228,492,5.349985264186135,7.767892976588629,4,0.384171875,81.06767583236041
229,492,5.349985264186135,7.79933110367893,4,0.38838671875,81.50207335238939
230,492,5.349985264186135,7.830769230769231,4,0.39334375,82.01296348484239
231,492,5.349985264186135,7.862207357859532,4,0.39748828125,82.44011433632595
232,492,5.349985264186135,7.893645484949833,4,0.40243359375,82.94979669068803
233,492,5.349985264186135,7.925083612040134,4,0.4070625,83.42686903659568
234,492,5.349985264186135,7.9565217391304355,4,0.41078125,83.81013728410966
235,492,5.349985264186135,7.987959866220736,4,0.41461328125,84.20508071983575
236,492,5.349985264186135,8.019397993311037,4,0.41602734375,84.35081927613834
237,492,5.349985264186135,8.050836120401339,4,0.41926562500000003,84.68456862192521
238,492,5.349985264186135,8.08227424749164,4,0.42093359375,84.85647570353073
239,492,5.349985264186135,8.11371237458194,4,0.42421484375,85.19465356898426
240,492,5.349985264186135,8.14515050167224,4,0.42753125000000003,85.5364547687105
241,492,5.349985264186135,8.176588628762543,4,0.4303046875,85.82229558355812
242,492,5.349985264186135,8.208026755852844,4,0.4324921875,86.04774749386047
243,492,5.349985264186135,8.239464882943144,4,0.43453515625,86.25830347437498
244,492,5.349985264186135,8.270903010033445,4,0.43548046875,86.35573090704136
245,492,5.349985264186135,8.302341137123747,4,0.43761328125,86.57554651958614
246,492,5.349985264186135,8.333779264214048,4,0.439515625,86.77160916300978
247,492,5.349985264186135,8.365217391304348,4,0.44104296875,86.92902290752446
248,492,5.349985264186135,8.396655518394649,4,0.44271484375000003,87.10133258182697
249,492,5.349985264186135,8.428093645484951,4,0.4436015625,87.19272112403881
250,492,5.349985264186135,8.459531772575252,4,0.44525000000000003,87.3626152421595
251,492,5.349985264186135,8.490969899665552,4,0.44669921875,87.51197713273481
252,492,5.349985264186135,8.522408026755853,4,0.448078125,87.65409235476469
253,492,5.349985264186135,8.553846153846155,4,0.44906250000000003,87.75554571440074
254,492,5.349985264186135,8.585284280936456,4,0.44998828125,87.85096018358227
255,492,5.349985264186135,8.616722408026757,4,0.45045703125000003,87.8992713072185
256,492,5.349985264186135,8.648160535117057,4,0.45178515625,88.03615282418777
257,492,5.349985264186135,8.679598662207358,4,0.45346484375,88.20926768388422
258,492,5.349985264186135,8.711036789297658,4,0.45475390625,88.34212327388381
259,492,5.349985264186135,8.74247491638796,4,0.45582421875,88.45243367285318
260,492,5.349985264186135,8.773913043478261,4,0.45580859375,88.4508233020653
261,492,5.349985264186135,8.805351170568562,4,0.45710546875,88.58448407745884
262,492,5.349985264186135,8.836789297658862,4,0.45820703125,88.69801521800395
263,492,5.349985264186135,8.868227424749165,4,0.45910546875,88.7906115383067
264,492,5.349985264186135,8.899665551839465,4,0.45994921875,88.87757156085189
265,492,5.349985264186135,8.931103678929766,4,0.46058984375,88.94359676315473
266,492,5.349985264186135,8.962541806020067,4,0.46093359375000004,88.97902492048794
267,492,5.349985264186135,8.993979933110369,4,0.46180078125,89.06840049921496
268,492,5.349985264186135,9.02541806020067,4,0.46249609375,89.14006199927535
269,492,5.349985264186135,9.05685618729097,4,0.46327734375,89.22058053866903
270,492,5.349985264186135,9.08829431438127,4,0.46376953125000003,89.27130721848707
271,492,5.349985264186135,9.119732441471573,4,0.46391796875,89.28660574097185
272,492,5.349985264186135,9.151170568561874,4,0.46423046875,89.31881315672933
273,492,5.349985264186135,9.182608695652174,4,0.46438671875,89.33491686460808
274,492,5.349985264186135,9.214046822742475,4,0.46504296875,89.40255243769879
275,492,5.349985264186135,9.245484949832777,4,0.46582421875,89.48307097709247
276,492,5.349985264186135,9.276923076923078,4,0.46591015625,89.49192801642577
277,492,5.349985264186135,9.308361204013378,4,0.46623828125,89.52574580297113
278,492,5.349985264186135,9.339799331103679,4,0.46679296875000004,89.58291396594066
279,492,5.349985264186135,9.37123745819398,4,0.46751171875,89.65699102218286
280,492,5.349985264186135,9.402675585284282,4,0.4681328125,89.72100326100085
281,492,5.349985264186135,9.434113712374582,4,0.46838671875,89.7471717863038
282,492,5.349985264186135,9.465551839464883,4,0.46851953125,89.76085993800072
283,492,5.349985264186135,9.496989966555184,4,0.468859375,89.79588550263699
284,492,5.349985264186135,9.528428093645486,4,0.4691796875,89.8288981037884
285,492,5.349985264186135,9.559866220735787,4,0.469328125,89.84419662627319
286,492,5.349985264186135,9.591304347826087,4,0.46964453125,89.87680663472764
287,492,5.349985264186135,9.622742474916388,4,0.46948828125000003,89.86070292684892
288,492,5.349985264186135,9.65418060200669,4,0.469265625,89.83775514312171
289,492,5.349985264186135,9.68561872909699,4,0.46905078125,89.81561254478845
290,492,5.349985264186135,9.717056856187291,4,0.46997656250000003,89.91102701396997
291,492,5.349985264186135,9.748494983277592,4,0.46970703125,89.88324811787915
292,492,5.349985264186135,9.779933110367894,4,0.46957031250000003,89.86915737348525
293,492,5.349985264186135,9.811371237458195,4,0.4697890625,89.89170256451548
294,492,5.349985264186135,9.842809364548495,4,0.47031640625,89.94605257860623
295,492,5.349985264186135,9.874247491638796,4,0.47058203125000003,89.97342888200009
296,492,5.349985264186135,9.905685618729098,4,0.470828125,89.9987922219091
297,492,5.349985264186135,9.937123745819399,4,0.47083984375,90.0
298,492,5.349985264186135,9.9685618729097,4,0.47077734375,89.99355851684851
299,492,5.349985264186135,10.0,4,0.47068359375,89.98389629212127
