,Wavelength,V1,V2,Gain,Out,Angle
61,617,2.999163179916318,0.6,4,-0.012753906250000002,12.399779735682861
62,617,3.0384937238493723,0.6,4,-0.01272265625000002,12.479074889867839
63,617,3.077824267782427,0.6,4,-0.012429687500000008,13.222466960352447
64,617,3.1171548117154813,0.6,4,-0.01184765624999995,14.699339207048633
65,617,3.1564853556485355,0.6,4,-0.011628906250000015,15.25440528634362
66,617,3.19581589958159,0.6,4,-0.011191406250000036,16.364537444933877
67,617,3.2351464435146444,0.6,4,-0.010707031250000054,17.59361233480167
68,617,3.2744769874476987,0.6,4,-0.009976562500000008,19.447136563876676
69,617,3.3138075313807533,0.6,4,-0.009460937499999988,20.755506607929586
70,617,3.3531380753138076,0.6,4,-0.00876171874999998,22.529735682819474
71,617,3.392468619246862,0.6,4,-0.007769531250000017,25.04735682819383
72,617,3.4317991631799165,0.6,4,-0.007031250000000044,26.920704845814903
73,617,3.4711297071129708,0.6,4,-0.006382812499999946,28.56607929515436
74,617,3.510460251046025,0.6,4,-0.005222656249999957,31.509911894273273
75,617,3.5497907949790797,0.6,4,-0.004269531249999958,33.92841409691644
76,617,3.589121338912134,0.6,4,-0.003351562500000016,36.25770925110132
77,617,3.628451882845188,0.6,4,-0.002273437499999975,38.993392070484674
78,617,3.667782426778243,0.6,4,-0.0010273437500000204,42.15528634361232
79,617,3.707112970711297,0.6,4,-7.421875000002132e-05,44.573788546255486
80,617,3.7464435146443518,0.6,4,0.00085546875,46.93281938325995
81,617,3.785774058577406,0.6,4,0.0019921875,49.81718061674011
82,617,3.8251046025104602,0.6,4,0.003140625,52.73127753303967
83,617,3.864435146443515,0.6,4,0.004078125,55.11013215859034
84,617,3.903765690376569,0.6,4,0.005078125,57.647577092511035
85,617,3.9430962343096234,0.6,4,0.00601171875,60.01651982378856
86,617,3.982426778242678,0.6,4,0.0069765625,62.46475770925112
87,617,4.021757322175732,0.6,4,0.007921875,64.86343612334804
88,617,4.061087866108786,0.6,4,0.0084140625,66.11233480176213
89,617,4.100418410041841,0.6,4,0.0094453125,68.72907488986786
90,617,4.1397489539748955,0.6,4,0.01007421875,70.32488986784143
91,617,4.179079497907949,0.6,4,0.01073046875,71.99008810572688
92,617,4.218410041841004,0.6,4,0.0111328125,73.01101321585904
93,617,4.257740585774059,0.6,4,0.011671875,74.37885462555067
94,617,4.2970711297071125,0.6,4,0.012308593750000001,75.9944933920705
95,617,4.336401673640167,0.6,4,0.012386718750000001,76.19273127753306
96,617,4.375732217573222,0.6,4,0.0127265625,77.05506607929517
97,617,4.415062761506276,0.6,4,0.0131640625,78.16519823788548
98,617,4.45439330543933,0.6,4,0.013316406250000001,78.55176211453747
99,617,4.493723849372385,0.6,4,0.013140625,78.1057268722467
100,617,4.533054393305439,0.6,4,0.01330859375,78.5319383259912
101,617,4.5723849372384935,0.6,4,0.0134765625,78.95814977973569
102,617,4.611715481171548,0.6,4,0.013457031250000001,78.90859030837007
103,617,4.651046025104602,0.6,4,0.01323046875,78.33370044052865
104,617,4.690376569037657,0.6,4,0.01321484375,78.29405286343614
105,617,4.729707112970711,0.6,4,0.01303515625,77.83810572687226
106,617,4.769037656903765,0.6,4,0.0127890625,77.21365638766521
107,617,4.80836820083682,0.6,4,0.012234375,75.80616740088107
108,617,4.8476987447698745,0.6,4,0.0120546875,75.3502202643172
109,617,4.887029288702928,0.6,4,0.01187890625,74.90418502202645
110,617,4.926359832635983,0.6,4,0.0113671875,73.6057268722467
111,617,4.965690376569038,0.6,4,0.010937500000000001,72.51541850220266
112,617,5.0050209205020915,0.6,4,0.010515625,71.44493392070487
113,617,5.044351464435146,0.6,4,0.010125,70.4537444933921
114,617,5.083682008368201,0.6,4,0.00966015625,69.27422907488989
115,617,5.123012552301255,0.6,4,0.0088046875,67.1035242290749
116,617,5.162343096234309,0.6,4,0.00851953125,66.37995594713658
117,617,5.201673640167364,0.6,4,0.00801171875,65.09140969162998
118,617,5.241004184100418,0.6,4,0.0073359375000000004,63.376651982378874
119,617,5.2803347280334725,0.6,4,0.0065390625,61.354625550660806
120,617,5.319665271966527,0.6,4,0.00624609375,60.61123348017623
121,617,5.358995815899581,0.6,4,0.0056640625,59.1343612334802
122,617,5.398326359832636,0.6,4,0.0048867187500000004,57.16189427312778
123,617,5.43765690376569,0.6,4,0.00441796875,55.97246696035245
124,617,5.476987447698744,0.6,4,0.0037304687500000003,54.22797356828196
125,617,5.516317991631799,0.6,4,0.003171875,52.8105726872247
126,617,5.5556485355648535,0.6,4,0.002375,50.78854625550663
127,617,5.594979079497907,0.6,4,0.0018476562500000001,49.45044052863439
128,617,5.634309623430962,0.6,4,0.00151953125,48.61784140969166
129,617,5.673640167364017,0.6,4,0.00079296875,46.7742290748899
130,617,5.7129707112970705,0.6,4,0.000109375,45.03964757709254
131,617,5.752301255230125,0.6,4,-0.0003906249999999778,43.77092511013225
132,617,5.79163179916318,0.6,4,-0.000832031249999976,42.65088105726881
133,617,5.830962343096234,0.6,4,-0.001398437500000016,41.21365638766519
134,617,5.870292887029288,0.6,4,-0.0020351562499999476,39.59801762114554
135,617,5.909623430962343,0.6,4,-0.0024023437500000355,38.666299559471305
136,617,5.948953974895397,0.6,4,-0.002960937500000038,37.24889867841404
137,617,5.9882845188284515,0.6,4,-0.0036367187500000453,35.53414096916291
138,617,6.027615062761506,0.6,4,-0.003929687500000001,34.790748898678444
139,617,6.06694560669456,0.6,4,-0.0043007812499999964,33.84911894273132
140,617,6.106276150627615,0.6,4,-0.0048828125,32.372246696035276
141,617,6.145606694560669,0.6,4,-0.005230468749999995,31.490088105726922
142,617,6.184937238493723,0.6,4,-0.0055546874999999885,30.667400881057336
143,617,6.224267782426778,0.6,4,-0.006066406249999989,29.3689427312776
144,617,6.2635983263598325,0.6,4,-0.0064531249999999485,28.387665198238054
145,617,6.302928870292886,0.6,4,-0.00691406250000004,27.218061674008748
146,617,6.342259414225941,0.6,4,-0.007175781249999957,26.553964757709398
147,617,6.381589958158996,0.6,4,-0.007667968749999976,25.305066079295255
148,617,6.4209205020920495,0.6,4,-0.007996093749999988,24.47246696035249
149,617,6.460251046025104,0.6,4,-0.00812109375000003,24.1552863436123
150,617,6.499581589958159,0.6,4,-0.008691406249999978,22.70814977973578
151,617,6.538912133891213,0.6,4,-0.009003906250000027,21.915198237885438
152,617,6.578242677824267,0.6,4,-0.009078125000000048,21.726872246695955
153,617,6.617573221757322,0.6,4,-0.009546874999999955,20.537444933920863
154,617,6.656903765690376,0.6,4,-0.009921874999999969,19.58590308370056
155,617,6.6962343096234305,0.6,4,-0.010019531249999991,19.33810572687231
156,617,6.735564853556485,0.6,4,-0.010207031249999998,18.862334801762163
157,617,6.774895397489539,0.6,4,-0.010531249999999992,18.039647577092573
158,617,6.814225941422594,0.6,4,-0.010804687499999965,17.3458149779737
159,617,6.853556485355648,0.6,4,-0.01084375000000004,17.24669603524223
160,617,6.892887029288703,0.6,4,-0.010964843749999953,16.939427312775493
161,617,6.932217573221757,0.6,4,-0.011546874999999956,15.462555066079451
162,617,6.9715481171548115,0.6,4,-0.011503906249999973,15.571585903083813
163,617,7.010878661087866,0.6,4,-0.011605468750000014,15.313876651982389
164,617,7.05020920502092,0.6,4,-0.011882812500000006,14.610132158590337
165,617,7.089539748953975,0.6,4,-0.012160156249999998,13.906387665198288
166,617,7.128870292887029,0.6,4,-0.012144531249999979,13.946035242290847
167,617,7.168200836820083,0.6,4,-0.012332031249999986,13.470264317180698
168,617,7.207531380753138,0.6,4,-0.012585937499999977,12.825991189427416
169,617,7.2468619246861925,0.6,4,-0.012550781249999976,12.91519823788557
170,617,7.286192468619246,0.6,4,-0.01292578124999999,11.963656387665269
171,617,7.325523012552301,0.6,4,-0.013000000000000012,11.77533039647579
172,617,7.364853556485356,0.6,4,-0.01294140625000001,11.92400881057271
173,617,7.4041841004184095,0.6,4,-0.012968749999999973,11.854625550660908
174,617,7.443514644351464,0.6,4,-0.013167968749999981,11.349118942731373
175,617,7.482845188284519,0.6,4,-0.013238281249999984,11.170704845815067
176,617,7.522175732217573,0.6,4,-0.013496093749999993,10.516519823788611
177,617,7.561506276150627,0.6,4,-0.013539062499999976,10.407488986784248
178,617,7.600836820083682,0.6,4,-0.013675781250000019,10.06057268722467
179,617,7.640167364016736,0.6,4,-0.013738281249999984,9.901982378854713
180,617,7.6794979079497905,0.6,4,-0.01392968750000001,9.416299559471389
181,617,7.718828451882845,0.6,4,-0.013847656250000007,9.624449339207079
182,617,7.758158995815899,0.6,4,-0.013894531250000008,9.505506607929542
183,617,7.797489539748954,0.6,4,-0.01395312500000001,9.35682819383262
184,617,7.836820083682008,0.6,4,-0.014023437500000013,9.178414096916313
185,617,7.876150627615062,0.6,4,-0.014140625000000018,8.88105726872247
186,617,7.915481171548117,0.6,4,-0.014156249999999981,8.841409691630052
187,617,7.9548117154811715,0.6,4,-0.013984374999999993,9.277533039647642
188,617,7.994142259414225,0.6,4,-0.014093750000000016,9.000000000000007
189,617,8.03347280334728,0.6,4,-0.014292968750000024,8.494493392070474
190,617,8.072803347280335,0.6,4,-0.014140625000000018,8.88105726872247
191,617,8.11213389121339,0.6,4,-0.014226562499999984,8.662995594713745
192,617,8.151464435146444,0.6,4,-0.01442968750000001,8.147577092511035
193,617,8.190794979079499,0.6,4,-0.014500000000000013,7.96916299559473
194,617,8.230125523012552,0.6,4,-0.014246093750000022,8.613436123348011
195,617,8.269456066945606,0.6,4,-0.014503906249999976,7.959251101321696
196,617,8.308786610878661,0.6,4,-0.014296874999999987,8.48458149779744
197,617,8.348117154811716,0.6,4,-0.014312500000000006,8.44493392070488
198,617,8.38744769874477,0.6,4,-0.01441796875000001,8.177312775330421
199,617,8.426778242677825,0.6,4,-0.01460937499999998,7.691629955947236
200,617,8.466108786610878,0.6,4,-0.014519531249999995,7.919603524229136
201,617,8.505439330543933,0.6,4,-0.01460937499999998,7.691629955947236
202,617,8.544769874476987,0.6,4,-0.01459765624999998,7.7213656387666205
203,617,8.584100418410042,0.6,4,-0.014437499999999992,8.127753303964827
204,617,8.623430962343097,0.6,4,-0.01439062499999999,8.246696035242364
205,617,8.66276150627615,0.6,4,-0.014652343750000019,7.582599118942733
206,617,8.702092050209204,0.6,4,-0.01440234374999999,8.21696035242298
207,617,8.741422594142259,0.6,4,-0.014667968749999982,7.542951541850314
208,617,8.780753138075314,0.6,4,-0.014617187500000017,7.671806167400886
209,617,8.820083682008368,0.6,4,-0.014550781249999978,7.840308370044158
210,617,8.859414225941423,0.6,4,-0.014484374999999994,8.00881057268729
211,617,8.898744769874476,0.6,4,-0.0146484375,7.592511013215908
212,617,8.93807531380753,0.6,4,-0.014476562500000012,8.028634361233498
213,617,8.977405857740585,0.6,4,-0.014468749999999975,8.048458149779849
214,617,9.01673640167364,0.6,4,-0.014578124999999997,7.7709251101322145
215,617,9.056066945606695,0.6,4,-0.014562499999999978,7.810572687224774
216,617,9.09539748953975,0.6,4,-0.014589843749999998,7.74118942731283
217,617,9.134728033472802,0.6,4,-0.014554687499999996,7.830396475770983
218,617,9.174058577405857,0.6,4,-0.014589843749999998,7.74118942731283
219,617,9.213389121338912,0.6,4,-0.014527343749999977,7.899779735682927
220,617,9.252719665271966,0.6,4,-0.014414062499999991,8.187224669603596
221,617,9.292050209205021,0.6,4,-0.014453125000000011,8.088105726872268
222,617,9.331380753138076,0.6,4,-0.014480468749999975,8.018722466960464
223,617,9.370711297071129,0.6,4,-0.014445312499999974,8.107929515418617
224,617,9.410041841004183,0.6,4,-0.014496093749999994,7.9790748898679045
225,617,9.449372384937238,0.6,4,-0.014503906249999976,7.959251101321696
226,617,9.488702928870293,0.6,4,-0.014320312499999988,8.42511013215867
227,617,9.528033472803347,0.6,4,-0.014531249999999996,7.889867841409751
228,617,9.567364016736402,0.6,4,-0.014437499999999992,8.127753303964827
229,617,9.606694560669455,0.6,4,-0.014117187500000017,8.94052863436124
230,617,9.64602510460251,0.6,4,-0.014156249999999981,8.841409691630052
231,617,9.685355648535564,0.6,4,-0.014253906250000004,8.5936123348018
232,617,9.724686192468619,0.6,4,-0.014074218749999978,9.049559471365741
233,617,9.764016736401674,0.6,4,-0.014124999999999999,8.92070484581503
234,617,9.803347280334728,0.6,4,-0.014335937500000007,8.38546255506611
235,617,9.842677824267781,0.6,4,-0.014265625000000004,8.563876651982417
236,617,9.882008368200836,0.6,4,-0.014074218749999978,9.049559471365741
237,617,9.92133891213389,0.6,4,-0.014171875,8.801762114537492
238,617,9.960669456066945,0.6,4,-0.014070312500000015,9.059471365638776
239,617,10.0,0.6,4,-0.013957031249999974,9.346916299559586
240,617,0.6,0.6,4,-0.013984374999999993,9.277533039647642
241,617,0.6,0.6393305439330543,4,-0.013886718750000027,9.525330396475752
242,617,0.6,0.6786610878661088,4,-0.013851562500000025,9.614537444933905
243,617,0.6,0.7179916317991631,4,-0.013847656250000007,9.624449339207079
244,617,0.6,0.7573221757322175,4,-0.013980468749999975,9.287444933920817
245,617,0.6,0.796652719665272,4,-0.013832031249999988,9.66409691629964
246,617,0.6,0.8359832635983263,4,-0.013921875000000028,9.436123348017599
247,617,0.6,0.8753138075313807,4,-0.014000000000000012,9.237885462555083
248,617,0.6,0.9146443514644351,4,-0.014000000000000012,9.237885462555083
249,617,0.6,0.9539748953974896,4,-0.01368359375,10.04074889867846
250,617,0.6,0.9933054393305439,4,-0.01390234374999999,9.485682819383333
251,617,0.6,1.0326359832635983,4,-0.013906250000000009,9.475770925110158
252,617,0.6,1.0719665271966528,4,-0.013726562499999984,9.931718061674099
253,617,0.6,1.111297071129707,4,-0.013785156249999986,9.783039647577176
254,617,0.6,1.1506276150627615,4,-0.01394140625000001,9.386563876652005
255,617,0.6,1.189958158995816,4,-0.01394140625000001,9.386563876652005
256,617,0.6,1.2292887029288702,4,-0.013937499999999992,9.39647577092518
257,617,0.6,1.2686192468619246,4,-0.01392968750000001,9.416299559471389
258,617,0.6,1.307949790794979,4,-0.013707031250000001,9.981277533039693
259,617,0.6,1.3472803347280333,4,-0.013695312500000001,10.011013215859077
260,617,0.6,1.386610878661088,4,-0.013972656249999993,9.307268722467027
261,617,0.6,1.4259414225941422,4,-0.013664062500000018,10.090308370044054
262,617,0.6,1.4652719665271965,4,-0.013726562499999984,9.931718061674099
263,617,0.6,1.5046025104602512,4,-0.013937499999999992,9.39647577092518
264,617,0.6,1.5439330543933054,4,-0.01392968750000001,9.416299559471389
265,617,0.6,1.5832635983263597,4,-0.013738281249999984,9.901982378854713
266,617,0.6,1.6225941422594143,4,-0.013691406249999982,10.020925110132252
267,617,0.6,1.6619246861924686,4,-0.013746093750000021,9.882158590308364
268,617,0.6,1.7012552301255228,4,-0.013675781250000019,10.06057268722467
269,617,0.6,1.7405857740585775,4,-0.013886718750000027,9.525330396475752
270,617,0.6,1.7799163179916317,4,-0.013921875000000028,9.436123348017599
271,617,0.6,1.819246861924686,4,-0.013777343750000004,9.802863436123387
272,617,0.6,1.8585774058577407,4,-0.013964843750000011,9.327092511013236
273,617,0.6,1.897907949790795,4,-0.013812500000000005,9.713656387665234
274,617,0.6,1.9372384937238492,4,-0.013785156249999986,9.783039647577176
275,617,0.6,1.9765690376569038,4,-0.013734375000000021,9.911894273127748
276,617,0.6,2.015899581589958,4,-0.013894531250000008,9.505506607929542
277,617,0.6,2.0552301255230123,4,-0.01364453124999998,10.139867841409789
278,617,0.6,2.094560669456067,4,-0.013945312499999973,9.37665198237897
279,617,0.6,2.1338912133891212,4,-0.013851562500000025,9.614537444933905
280,617,0.6,2.173221757322176,4,-0.013753906250000003,9.862334801762154
281,617,0.6,2.21255230125523,4,-0.013640625000000017,10.149779735682824
282,617,0.6,2.2518828451882844,4,-0.013789062500000004,9.773127753304001
283,617,0.6,2.291213389121339,4,-0.013648437499999999,10.129955947136613
284,617,0.6,2.3305439330543933,4,-0.013804687500000024,9.733480176211442
285,617,0.6,2.3698744769874476,4,-0.013835937500000006,9.654185022026464
286,617,0.6,2.4092050209205023,4,-0.013777343750000004,9.802863436123387
287,617,0.6,2.4485355648535565,4,-0.013488281250000012,10.53634361233482
288,617,0.6,2.4878661087866107,4,-0.013777343750000004,9.802863436123387
289,617,0.6,2.5271966527196654,4,-0.013484374999999993,10.546255506607995
290,617,0.6,2.5665271966527197,4,-0.013394531250000008,10.774229074889895
291,617,0.6,2.6058577405857744,4,-0.013597656249999979,10.258810572687326
292,617,0.6,2.6451882845188286,4,-0.013507812499999994,10.486784140969226
293,617,0.6,2.684518828451883,4,-0.013601562499999997,10.248898678414152
294,617,0.6,2.7238493723849375,4,-0.013277343750000004,11.071585903083738
295,617,0.6,2.7631799163179918,4,-0.012890624999999989,12.052863436123422
296,617,0.6,2.802510460251046,4,-0.012617187500000016,12.746696035242298
297,617,0.6,2.8418410041841007,4,-0.012613281249999997,12.756607929515473
298,617,0.6,2.881171548117155,4,-0.01295312500000001,11.894273127753326
299,617,0.6,2.920502092050209,4,-0.012144531249999979,13.946035242290847
300,617,0.6,2.959832635983264,4,-0.011210937500000018,16.314977973568283
301,617,0.6,2.999163179916318,4,-0.010515625000000028,18.079295154184994
302,617,0.6,3.0384937238493723,4,-0.009574218749999974,20.46806167400892
303,617,0.6,3.077824267782427,4,-0.008874999999999966,22.242290748898807
304,617,0.6,3.1171548117154813,4,-0.010960937500000045,16.949339207048386
305,617,0.6,3.1564853556485355,4,-0.007128906249999956,26.672907488986937
306,617,0.6,3.19581589958159,4,-0.006132812499999973,29.200440528634466
307,617,0.6,3.2351464435146444,4,-0.00519140625000003,31.58920704845811
308,617,0.6,3.2744769874476987,4,-0.0038437500000000346,35.008810572687175
309,617,0.6,3.3138075313807533,4,-0.007832031249999982,24.888766519823875
310,617,0.6,3.3531380753138076,4,-0.0020937500000000053,39.449339207048475
311,617,0.6,3.392468619246862,4,-0.00036328124999995826,43.84030837004419
312,617,0.6,3.4317991631799165,4,0.00064453125,46.39757709251104
313,617,0.6,3.4711297071129708,4,0.0022304687500000002,50.4218061674009
314,617,0.6,3.510460251046025,4,0.00358984375,53.87114537444937
315,617,0.6,3.5497907949790797,4,-0.003207031249999992,36.6244493392071
316,617,0.6,3.589121338912134,4,0.0059648437500000005,59.897577092511035
317,617,0.6,3.628451882845188,4,0.006890625,62.246696035242316
318,617,0.6,3.667782426778243,4,0.0081640625,65.47797356828195
319,617,0.6,3.707112970711297,4,0.009316406250000001,68.40198237885464
320,617,0.6,3.7464435146443518,4,0.003453125,53.524229074889895
321,617,0.6,3.785774058577406,4,0.01146484375,73.8535242290749
322,617,0.6,3.8251046025104602,4,0.012265625,75.8854625550661
323,617,0.6,3.864435146443515,4,0.01308203125,77.9570484581498
324,617,0.6,3.903765690376569,4,0.0140390625,80.38546255506608
325,617,0.6,3.9430962343096234,4,0.01409765625,80.534140969163
326,617,0.6,3.982426778242678,4,0.0154453125,83.95374449339208
327,617,0.6,4.021757322175732,4,0.01600390625,85.37114537444936
328,617,0.6,4.061087866108786,4,0.01637109375,86.30286343612335
329,617,0.6,4.100418410041841,4,0.01689453125,87.63105726872247
330,617,0.6,4.1397489539748955,4,0.01706640625,88.06718061674009
331,617,0.6,4.179079497907949,4,0.00715625,62.920704845814996
332,617,0.6,4.218410041841004,4,0.01773046875,89.75220264317181
333,617,0.6,4.257740585774059,4,0.01778515625,89.8909691629956
334,617,0.6,4.2970711297071125,4,0.017828125,90.0
335,617,0.6,4.336401673640167,4,0.01754296875,89.27643171806167
336,617,0.6,4.375732217573222,4,0.01620703125,85.886563876652
337,617,0.6,4.415062761506276,4,0.01721875,88.4537444933921
338,617,0.6,4.45439330543933,4,0.017046875,88.01762114537446
339,617,0.6,4.493723849372385,4,0.016890625,87.62114537444934
340,617,0.6,4.533054393305439,4,0.01652734375,86.69933920704847
341,617,0.6,4.5723849372384935,4,0.01590234375,85.11343612334802
342,617,0.6,4.611715481171548,4,0.00926171875,68.26321585903086
343,617,0.6,4.651046025104602,4,0.014953125000000001,82.70484581497797
344,617,0.6,4.690376569037657,4,0.01419140625,80.77202643171806
345,617,0.6,4.729707112970711,4,0.01367578125,79.46365638766521
346,617,0.6,4.769037656903765,4,0.01316015625,78.15528634361235
347,617,0.6,4.80836820083682,4,0.01225,75.84581497797359
348,617,0.6,4.8476987447698745,4,0.01178125,74.65638766519825
349,617,0.6,4.887029288702928,4,0.01109375,72.91189427312777
350,617,0.6,4.926359832635983,4,0.0100859375,70.35462555066081
351,617,0.6,4.965690376569038,4,0.00923046875,68.18392070484583
352,617,0.6,5.0050209205020915,4,0.00878125,67.04405286343615
353,617,0.6,5.044351464435146,4,0.00775,64.42731277533042
354,617,0.6,5.083682008368201,4,0.0070546875,62.66299559471368
355,617,0.6,5.123012552301255,4,0.0065234375,61.314977973568304
356,617,0.6,5.162343096234309,4,0.00570703125,59.24339207048461
357,617,0.6,5.201673640167364,4,0.00146875,48.488986784141
358,617,0.6,5.241004184100418,4,0.00431640625,55.71475770925113
359,617,0.6,5.2803347280334725,4,0.00326171875,53.03854625550663
360,617,0.6,5.319665271966527,4,0.002640625,51.462555066079325
361,617,0.6,5.358995815899581,4,0.0020703125,50.01541850220267
362,617,0.6,5.398326359832636,4,0.0012421875,47.914096916299584
363,617,0.6,5.43765690376569,4,-0.001066406249999985,42.05616740088113
364,617,0.6,5.476987447698744,4,-0.00011328124999998579,44.4746696035243
365,617,0.6,5.516317991631799,4,-0.000910156250000016,42.45264317180616
366,617,0.6,5.5556485355648535,4,-0.001453125000000055,41.0748898678413
367,617,0.6,5.594979079497907,4,-0.002085937499999968,39.46916299559483
368,617,0.6,5.634309623430962,4,-0.0036210937499999707,35.573788546255614
369,617,0.6,5.673640167364017,4,-0.0031328124999999707,36.81277533039658
370,617,0.6,5.7129707112970705,4,-0.004039062499999968,34.51321585903095
371,617,0.6,5.752301255230125,4,-0.004628906250000009,33.016519823788556
372,617,0.6,5.79163179916318,4,-0.004835937499999998,32.49118942731282
373,617,0.6,5.830962343096234,4,-0.005511718750000005,30.776431718061698
374,617,0.6,5.870292887029288,4,-0.00601171874999995,29.507709251101485
375,617,0.6,5.909623430962343,4,-0.006761718749999979,27.604625550660884
376,617,0.6,5.948953974895397,4,-0.00714453125000003,26.633259911894235
377,617,0.6,5.9882845188284515,4,-0.0074960937500000435,25.741189427312705
378,617,0.6,6.027615062761506,4,-0.008058593749999954,24.313876651982536
379,617,0.6,6.06694560669456,4,-0.007558593750000009,25.58259911894275
380,617,0.6,6.106276150627615,4,-0.008808593749999982,22.410792951541936
381,617,0.6,6.145606694560669,4,-0.009398437500000023,20.914096916299542
382,617,0.6,6.184937238493723,4,-0.00968749999999996,20.18061674008825
383,617,0.6,6.224267782426778,4,-0.009957031250000026,19.49669603524227
384,617,0.6,6.2635983263598325,4,-0.010414062499999988,18.337004405286418
385,617,0.6,6.302928870292886,4,-0.010734374999999963,17.524229074890005
386,617,0.6,6.342259414225941,4,-0.01110156250000005,16.592511013215773
387,617,0.6,6.381589958158996,4,-0.011464843750000009,15.670704845815001
388,617,0.6,6.4209205020920495,4,-0.011671874999999998,15.145374449339256
389,617,0.6,6.460251046025104,4,-0.012144531249999979,13.946035242290847
390,617,0.6,6.499581589958159,4,-0.010628906250000014,17.791850220264326
391,617,0.6,6.538912133891213,4,-0.012613281249999997,12.756607929515473
